"","x"
"1",21.947
"2",23.684
"3",19.744
"4",22.235
"5",19.561
"6",19.18
"7",20.284
"8",18.17
"9",23.407
"10",22.691
"11",24.679
"12",23.217
"13",16.882
"14",24.589
"15",19.837
"16",20.725
"17",20.697
"18",20.134
"19",20.17
