"","weight"
"1",0.668074846082913
"2",1.26309144583666
"3",1.65713608329571
"4",1.15558167174986
"5",0.46431024123015
"6",0.300714149942741
"7",0.774266492168348
"8",1.00449041835926
"9",2.07923086690727
"10",1.33731110810654
"11",0.606152620855938
"12",1.14776696215421
"13",0.534835488822612
"14",0.88782655975221
"15",1.32738690673635
"16",2.85348628873658
"17",1.8124226884373
"18",1.41976793894442
"19",1.19195176032881
"20",1.0545904417668
"21",0.55931744104534
"22",1.29614389634619
"23",0.65784572679373
"24",1.25127934501966
"25",5.81888958479359
"26",1.47721663946141
"27",0.504916825049363
"28",0.683596372129654
"29",1.68492848514109
"30",1.38149954716026
