"","x"
"1",1.013
"2",1.266
"3",0.471
"4",0.526
"5",0.898
"6",0.821
"7",1.171
"8",0.897
"9",0.77
"10",0.91
"11",1.113
"12",0.991
"13",1.247
"14",1.284
"15",1.098
"16",8.495
"17",1.128
"18",0.917
"19",7.058
"20",1.119
"21",7.98
"22",0.507
