"","V1","V2"
"1",2,3
"2",3,5
"3",2,6
"4",4,8
"5",7,8
"6",2,9
"7",6,10
"8",5,11
"9",9,11
"10",1,12
"11",4,12
"12",4,13
"13",5,13
"14",2,14
"15",6,14
"16",11,15
"17",16,17
"18",3,18
"19",6,18
"20",14,19
"21",18,19
"22",3,20
"23",16,20
"24",15,21
"25",18,22
"26",19,22
"27",5,23
"28",21,23
"29",20,24
"30",12,25
"31",25,26
"32",18,27
"33",24,27
"34",20,28
"35",24,28
"36",18,29
"37",22,29
"38",13,30
"39",23,31
"40",29,32
"41",31,32
"42",27,33
"43",28,34
"44",30,34
"45",30,35
"46",32,35
"47",34,35
"48",26,36
"49",34,36
"50",26,37
"51",30,37
"52",37,38
