"","weight"
"1",2.8104476508701
"2",2.03260030463613
"3",1.04812642381585
"4",1.4575407368017
"5",1.91131394608322
"6",1.45087008369105
"7",1.31964540692924
"8",1.4138585503989
"9",0.647268105086058
"10",2.14631521402888
"11",1.81198813459329
"12",1.53781533339851
"13",1.33814647927907
"14",0.55410197614448
"15",5.81888958479359
"16",1.47721663946141
"17",0.554313990493316
"18",3.56591488967973
"19",0.522349500060237
"20",1.68492848514109
"21",0.511821258280697
"22",0.592422146941698
"23",1.52744885371024
"24",1.12572465544104
"25",0.778203058286716
"26",4.31956757094381
"27",0.874659362279985
"28",2.84221902770014
