"","weight"
"1",1.63258231035184
"2",2.27702086065039
"3",2.28257836674562
"4",1.19603678873956
"5",0.822496200656196
"6",0.76401897875238
"7",0.857179094322375
"8",1.19596153766822
"9",1.56323254826364
"10",0.781846531907349
"11",2.27615992440329
"12",1.00969104197339
"13",0.916545688942949
"14",2.58319356551261
"15",1.33507153361449
"16",1.03191860153425
"17",2.73492687291144
"18",3.64516789738448
"19",1.09786337954745
"20",1.00592295930656
"21",0.754403738321211
"22",3.01591130551143
"23",2.12094318635866
"24",2.05260541736393
"25",1.68382421930466
"26",0.967987603224661
"27",2.51354331607612
"28",1.64901667676981
"29",2.04394740628807
"30",0.766811580541968
