"","x"
"1",16.134
"2",14.965
"3",15.201
"4",15.526
"5",10.285
"6",15.539
"7",13.763
"8",10.849
"9",14.654
"10",12.57
"11",7.837
"12",16.813
"13",18.195
"14",14.115
"15",15.152
"16",15.368
"17",14.991
