"","x"
"1",10.285
"2",5.086
"3",6.522
"4",10.849
"5",4.888
"6",6.789
"7",8.823
"8",12.57
"9",3.52
"10",7.837
"11",9.917
"12",8.72
"13",4.844
"14",7.906
"15",1.276
"16",0.856
"17",4.617
"18",5.868
