"","V1","V2"
"1",1,2
"2",1,5
"3",2,3
"4",2,6
"5",3,7
"6",4,8
"7",4,23
"8",5,9
"9",6,9
"10",6,10
"11",7,10
"12",7,11
"13",8,22
"14",9,12
"15",9,13
"16",10,13
"17",10,14
"18",11,14
"19",11,15
"20",12,18
"21",13,19
"22",14,20
"23",15,21
"24",16,19
"25",16,23
"26",17,24
"27",17,31
"28",18,19
"29",19,25
"30",20,21
"31",20,25
"32",21,26
"33",22,27
"34",23,27
"35",23,31
"36",24,27
"37",24,31
"38",25,28
"39",25,29
"40",27,30
"41",27,35
"42",27,36
"43",28,32
"44",29,32
"45",29,33
"46",31,36
"47",32,37
"48",32,38
"49",33,34
"50",33,38
