"","V1","V2"
"1",1,4
"2",2,4
"3",2,11
"4",2,18
"5",3,5
"6",3,17
"7",4,5
"8",5,15
"9",6,8
"10",6,9
"11",7,9
"12",8,12
"13",9,13
"14",10,13
"15",10,17
"16",11,18
"17",11,28
"18",12,13
"19",13,20
"20",14,20
"21",15,21
"22",15,22
"23",15,23
"24",15,26
"25",16,19
"26",16,22
"27",17,23
"28",17,28
"29",18,19
"30",18,23
"31",18,28
"32",18,29
"33",19,29
"34",20,24
"35",20,25
"36",21,26
"37",22,26
"38",22,27
"39",23,27
"40",23,30
"41",23,31
"42",26,30
"43",27,29
"44",27,32
"45",28,31
"46",29,32
"47",31,32
