"","weight"
"1",2.06076670203277
"2",1.69898752199097
"3",1.88634911925765
"4",1.7407386942982
"5",2.75661023723738
"6",0.651420755766257
"7",2.09168090296326
"8",1.36362348170816
"9",11.356720301052
"10",1.97444270614286
"11",1.48836856991148
"12",3.48756949734671
"13",1.59560302076712
"14",2.27594288151307
"15",2.00164832075502
"16",1.4216219605918
"17",1.40063878242835
"18",1.31345194074964
"19",1.6483519038505
"20",1.3065818002224
"21",1.15269640437902
"22",2.66942709205698
"23",1.74000718376872
"24",2.95412406651022
"25",3.47466904914685
"26",2.79287038721446
"27",2.50905579855067
"28",2.48841817183673
"29",2.05950018208228
"30",2.15208642949544
"31",1.85274499053987
"32",3.02690006423115
"33",3.70850374132181
"34",3.55194045567733
"35",1.09890354481666
