"","x"
"1",0
"2",0.59
"3",0
"4",0.547
"5",0
"6",0
"7",11.864
"8",0
"9",0
"10",0
"11",0
"12",12.711
"13",0
"14",0
"15",0
"16",0
"17",0.329
"18",0.446
