"","V1","V2"
"1",1,2
"2",1,8
"3",2,8
"4",2,9
"5",3,5
"6",3,6
"7",3,7
"8",4,5
"9",4,7
"10",4,17
"11",5,11
"12",5,16
"13",6,15
"14",7,16
"15",8,12
"16",9,12
"17",9,13
"18",9,25
"19",10,11
"20",10,15
"21",10,24
"22",11,14
"23",11,16
"24",12,13
"25",12,18
"26",13,19
"27",14,21
"28",15,22
"29",16,17
"30",16,23
"31",17,26
"32",20,24
"33",21,23
"34",21,25
"35",21,27
"36",22,27
"37",22,32
"38",23,26
"39",23,28
"40",24,30
"41",25,31
"42",26,29
"43",27,30
"44",27,31
"45",27,32
"46",28,32
"47",28,33
"48",29,33
"49",29,34
