"","V1","V2"
"1",1,2
"2",2,3
"3",3,5
"4",4,7
"5",4,11
"6",7,11
"7",7,12
"8",9,12
"9",11,13
"10",8,14
"11",6,15
"12",8,16
"13",9,16
"14",10,17
"15",14,18
"16",15,19
"17",14,20
"18",16,20
"19",15,21
"20",17,21
"21",18,22
"22",20,22
"23",16,23
"24",20,23
"25",13,24
"26",7,25
"27",24,25
"28",5,26
"29",17,26
"30",2,27
"31",5,27
"32",22,28
"33",29,30
"34",19,31
"35",30,32
"36",25,33
"37",32,33
"38",22,34
"39",23,34
"40",32,34
"41",25,35
"42",28,36
"43",29,36
"44",30,36
"45",31,37
"46",33,38
"47",34,39
"48",21,40
"49",27,40
"50",32,40
"51",37,40
"52",35,41
"53",34,42
"54",38,42
"55",27,43
"56",41,43
"57",29,44
"58",30,45
"59",36,46
"60",39,46
"61",29,47
"62",44,47
"63",45,47
"64",32,48
"65",39,48
"66",42,48
"67",45,49
"68",46,49
"69",46,50
"70",48,50
"71",43,52
"72",51,53
"73",53,54
"74",47,55
"75",24,57
"76",21,58
"77",40,58
"78",53,58
"79",49,59
"80",48,60
"81",57,61
"82",50,62
"83",60,62
"84",56,64
"85",60,64
"86",61,64
"87",58,65
"88",63,65
