"","V1","V2"
"1",1,2
"2",1,4
"3",2,4
"4",3,5
"5",2,6
"6",3,7
"7",6,7
"8",7,10
"9",8,11
"10",9,11
"11",3,13
"12",9,13
"13",11,14
"14",13,16
"15",14,18
"16",15,19
"17",14,20
"18",16,20
"19",13,21
"20",17,22
"21",19,22
"22",15,23
"23",19,23
"24",12,25
"25",24,25
"26",5,26
"27",10,26
"28",16,26
"29",6,27
"30",10,27
"31",26,28
"32",22,29
"33",30,31
"34",18,32
"35",31,33
"36",25,34
"37",33,34
"38",22,35
"39",23,35
"40",33,35
"41",25,36
"42",29,37
"43",30,37
"44",31,37
"45",32,38
"46",34,39
"47",35,40
"48",20,41
"49",27,41
"50",33,41
"51",38,41
"52",36,42
"53",35,43
"54",39,43
"55",27,44
"56",42,44
"57",30,45
"58",31,46
"59",37,47
"60",40,47
"61",30,48
"62",45,48
"63",46,48
"64",33,49
"65",40,49
"66",43,49
"67",46,50
"68",47,50
"69",47,51
"70",49,51
"71",21,52
"72",44,53
"73",52,54
"74",26,55
"75",52,56
"76",53,57
"77",53,58
"78",55,59
"79",54,60
"80",59,60
"81",20,61
"82",41,61
"83",54,61
"84",52,62
"85",60,62
"86",49,63
"87",51,64
"88",63,64
"89",59,65
"90",63,66
"91",61,67
"92",65,67
