"","weight"
"1",2.0995640023386
"2",1.41831026228794
"3",1.01017275729247
"4",0.723077450893402
"5",0.665895487467862
"6",3.88020940145712
"7",0.711859536533156
"8",0.838591676552451
"9",0.664942854362518
"10",0.44679413614119
"11",0.403489776809469
"12",0.432786321410032
"13",1.13627857543296
"14",1.35956463654852
"15",1.27319126599213
"16",1.3427226068812
"17",0.552268050945683
"18",1.1656000773615
"19",0.591120580415778
"20",0.943080590165058
"21",1.21027930645383
"22",0.894365451617965
"23",0.894260029155914
"24",0.962445323039522
"25",1.01123736092215
"26",0.906798764792958
