"","V1","V2"
"1",1,2
"2",2,3
"3",3,4
"4",5,7
"5",6,8
"6",7,9
"7",7,10
"8",8,10
"9",4,14
"10",8,14
"11",2,15
"12",4,15
"13",16,17
"14",9,18
"15",17,19
"16",13,20
"17",19,20
"18",11,21
"19",12,21
"20",19,21
"21",16,22
"22",17,22
"23",18,23
"24",20,24
"25",21,25
"26",10,26
"27",15,26
"28",19,26
"29",23,26
"30",21,28
"31",24,28
"32",15,29
"33",27,29
"34",17,30
"35",19,31
"36",25,31
"37",28,31
"38",31,32
"39",29,34
"40",33,35
"41",35,36
"42",10,37
"43",26,37
"44",35,37
"45",31,38
"46",37,40
"47",39,40
