"","V1","V2"
"1",1,2
"2",1,4
"3",3,4
"4",4,8
"5",5,9
"6",6,9
"7",1,10
"8",6,10
"9",2,11
"10",7,11
"11",11,12
"12",9,13
"13",10,14
"14",13,15
"15",13,16
"16",14,16
"17",7,17
"18",10,17
"19",11,17
"20",2,18
"21",8,18
"22",14,18
"23",12,19
"24",3,20
"25",8,20
"26",18,21
"27",15,23
"28",22,24
"29",24,25
"30",24,26
"31",23,27
"32",16,28
"33",20,28
"34",24,28
"35",27,28
"36",20,29
"37",11,30
"38",19,30
"39",21,30
"40",24,31
"41",17,32
"42",32,33
"43",18,34
"44",30,34
"45",32,35
"46",34,36
"47",33,37
"48",36,37
"49",16,38
"50",28,38
"51",33,38
"52",32,39
"53",37,39
"54",30,40
"55",36,41
"56",38,42
"57",41,42
