"","V1","V2"
"1",1,2
"2",1,4
"3",3,4
"4",5,7
"5",4,9
"6",5,10
"7",7,11
"8",6,12
"9",1,13
"10",6,13
"11",2,14
"12",8,14
"13",7,15
"14",10,15
"15",14,17
"16",15,17
"17",13,18
"18",17,19
"19",18,20
"20",8,21
"21",13,21
"22",14,21
"23",16,22
"24",10,23
"25",22,24
"26",2,25
"27",9,25
"28",18,25
"29",15,26
"30",17,26
"31",3,27
"32",9,27
"33",15,28
"34",23,28
"35",26,28
"36",25,29
"37",17,30
"38",22,30
"39",26,30
"40",22,31
"41",19,32
"42",30,32
"43",32,33
"44",14,34
"45",26,34
"46",29,34
"47",21,35
"48",35,36
"49",19,37
"50",25,38
"51",34,38
"52",35,39
"53",37,39
"54",38,40
"55",36,41
"56",40,41
"57",39,42
"58",37,43
"59",20,44
"60",36,44
"61",35,45
"62",41,45
"63",42,45
"64",34,47
"65",37,47
"66",40,48
"67",33,49
"68",46,49
"69",47,49
