"","V1","V2"
"1",1,2
"2",1,3
"3",4,6
"4",3,8
"5",4,9
"6",4,10
"7",6,11
"8",9,11
"9",1,12
"10",5,12
"11",2,13
"12",7,13
"13",6,14
"14",10,14
"15",13,16
"16",14,16
"17",11,17
"18",15,18
"19",17,18
"20",15,19
"21",18,19
"22",12,20
"23",16,21
"24",7,22
"25",12,22
"26",13,22
"27",15,23
"28",10,24
"29",23,25
"30",2,26
"31",8,26
"32",20,26
"33",19,27
"34",14,28
"35",16,28
"36",14,29
"37",24,29
"38",28,29
"39",25,30
"40",26,31
"41",16,32
"42",23,32
"43",28,32
"44",23,33
"45",27,33
"46",24,34
"47",21,35
"48",32,35
"49",33,36
"50",30,37
"51",35,37
"52",13,38
"53",28,38
"54",31,38
"55",22,39
"56",39,40
"57",21,41
"58",26,42
"59",38,42
"60",39,43
"61",41,43
"62",42,44
"63",43,45
"64",41,46
"65",39,47
"66",45,47
"67",46,48
"68",38,49
"69",41,49
"70",37,50
"71",49,50
