"","V1","V2"
"1",1,2
"2",1,3
"3",1,5
"4",2,5
"5",4,6
"6",2,7
"7",4,8
"8",7,8
"9",5,9
"10",5,10
"11",8,11
"12",4,13
"13",6,14
"14",12,15
"15",13,16
"16",15,17
"17",15,18
"18",16,18
"19",6,22
"20",11,22
"21",16,22
"22",7,23
"23",11,23
"24",22,24
"25",25,26
"26",17,27
"27",26,28
"28",21,29
"29",28,29
"30",19,30
"31",20,30
"32",28,30
"33",21,31
"34",25,32
"35",26,32
"36",27,33
"37",29,34
"38",30,35
"39",18,36
"40",23,36
"41",28,36
"42",33,36
"43",31,37
"44",30,38
"45",34,38
"46",23,39
"47",37,39
"48",14,40
"49",24,40
"50",26,41
"51",28,42
"52",35,42
"53",38,42
"54",42,43
"55",39,45
"56",44,46
"57",22,47
"58",40,47
"59",45,48
"60",45,49
"61",47,50
"62",46,51
"63",50,51
"64",48,52
"65",49,53
"66",18,54
"67",36,54
"68",46,54
"69",42,55
"70",50,56
"71",54,57
"72",56,57
