"","V1","V2"
"1",1,3
"2",1,4
"3",2,4
"4",3,6
"5",4,6
"6",2,7
"7",4,7
"8",6,10
"9",11,12
"10",12,13
"11",8,14
"12",13,14
"13",6,15
"14",7,15
"15",13,15
"16",10,16
"17",11,16
"18",12,16
"19",14,18
"20",15,19
"21",5,20
"22",9,20
"23",13,20
"24",17,20
"25",15,21
"26",18,21
"27",11,22
"28",12,23
"29",16,24
"30",19,24
"31",11,25
"32",22,25
"33",23,25
"34",13,26
"35",19,26
"36",21,26
"37",23,27
"38",24,27
"39",24,28
"40",26,28
"41",25,29
"42",5,30
"43",20,30
"44",27,31
"45",29,32
"46",31,32
"47",26,33
"48",28,34
"49",33,34
