"","x"
"1",0
"2",-0.214
"3",0.311
"4",-0.002
"5",0.004
"6",0
"7",0
"8",-0.23
"9",1.473
"10",0.857
"11",1.654
"12",1.188
"13",0
"14",1.829
"15",1.157
"16",6.253
"17",2.283
"18",0.835
"19",2.405
"20",0.566
"21",1.927
"22",-0.083
"23",0.44
"24",0.887
"25",0.65
