"","V1","V2"
"1",1,2
"2",1,3
"3",2,5
"4",3,5
"5",1,6
"6",4,6
"7",1,8
"8",5,8
"9",6,8
"10",4,9
"11",7,11
"12",9,11
"13",10,11
"14",3,13
"15",6,13
"16",9,14
"17",8,15
"18",4,16
"19",13,16
"20",17,18
"21",13,19
"22",19,20
"23",14,21
"24",11,22
"25",14,22
"26",21,22
"27",10,23
"28",17,23
"29",18,23
"30",12,24
"31",21,24
"32",16,25
"33",18,25
"34",23,25
"35",16,26
"36",20,26
"37",22,27
"38",24,28
"39",18,29
"40",25,29
"41",23,30
"42",27,30
"43",24,31
"44",28,31
"45",27,32
"46",26,33
"47",27,33
"48",21,35
"49",32,35
"50",34,35
"51",35,36
