"","V1","V2"
"1",2,4
"2",6,7
"3",1,8
"4",3,8
"5",4,9
"6",8,10
"7",9,10
"8",7,11
"9",9,11
"10",10,11
"11",7,12
"12",11,12
"13",5,13
"14",5,14
"15",13,14
"16",4,15
"17",13,15
"18",8,16
"19",7,17
"20",11,17
"21",12,17
"22",14,18
"23",15,19
"24",12,21
"25",17,21
"26",17,22
"27",10,23
"28",20,24
"29",18,25
"30",6,26
"31",21,26
"32",24,26
"33",4,27
"34",27,28
"35",21,30
"36",21,31
"37",22,31
"38",26,31
"39",22,32
"40",23,32
"41",23,33
"42",32,33
"43",12,34
"44",27,34
"45",13,35
"46",25,35
"47",34,35
"48",29,36
"49",35,36
"50",36,37
"51",27,38
"52",28,38
"53",33,38
"54",19,39
"55",27,39
"56",28,39
"57",29,40
"58",36,40
"59",39,40
"60",24,41
"61",26,41
