"","V1","V2"
"1",1,2
"2",2,4
"3",3,4
"4",4,5
"5",1,6
"6",7,8
"7",5,9
"8",7,10
"9",11,12
"10",2,13
"11",6,13
"12",9,14
"13",13,15
"14",14,15
"15",12,16
"16",14,16
"17",15,16
"18",12,17
"19",16,17
"20",10,18
"21",8,19
"22",10,19
"23",18,19
"24",9,20
"25",18,20
"26",13,21
"27",12,22
"28",16,22
"29",17,22
"30",19,23
"31",20,24
"32",20,25
"33",24,25
"34",17,26
"35",22,26
"36",22,27
"37",15,28
"38",23,29
"39",9,30
"40",30,31
"41",25,32
"42",27,33
"43",28,33
"44",28,34
"45",33,34
"46",17,35
"47",30,35
"48",18,36
"49",29,36
"50",35,36
"51",32,37
"52",36,37
"53",30,38
"54",31,38
"55",34,38
"56",24,39
"57",30,39
"58",31,39
"59",32,40
"60",37,40
"61",39,40
