"","x"
"1",2.942
"2",-0.054
"3",7.493
"4",4.103
"5",4.878
"6",3.015
"7",5.201
"8",3.242
"9",5.078
"10",6.601
"11",0
"12",4.837
"13",6.162
"14",4.579
"15",4.107
"16",3.029
"17",4.143
"18",8.235
"19",8.043
"20",6.62
"21",4.418
"22",5.019
"23",4.746
"24",8.659
"25",7.713
"26",10.331
"27",3.424
