"","V1","V2"
"1",1,2
"2",3,4
"3",3,6
"4",5,8
"5",6,8
"6",7,8
"7",2,9
"8",6,10
"9",3,11
"10",9,13
"11",13,14
"12",12,15
"13",13,15
"14",14,15
"15",12,16
"16",15,16
"17",10,17
"18",8,18
"19",10,18
"20",17,18
"21",7,19
"22",9,20
"23",17,20
"24",11,21
"25",12,22
"26",15,22
"27",16,22
"28",18,23
"29",20,24
"30",19,25
"31",23,25
"32",20,26
"33",24,26
"34",16,27
"35",22,27
"36",23,28
"37",9,29
"38",29,30
"39",25,31
"40",21,32
"41",23,32
"42",32,33
"43",26,34
"44",16,35
"45",29,35
"46",17,36
"47",28,36
"48",35,36
"49",34,37
"50",36,37
"51",33,38
"52",37,38
"53",29,39
"54",30,39
"55",25,40
"56",32,40
"57",24,41
"58",29,41
"59",30,41
"60",34,42
"61",37,42
"62",41,42
