"","x"
"1",22.101
"2",21.788
"3",22.107
"4",24.259
"5",20.207
"6",22.396
"7",24.458
"8",24.341
"9",21.594
"10",24.127
"11",20.041
"12",24.002
"13",26.393
"14",21.752
"15",25.103
"16",25.122
