"","x"
"1",0.59
"2",4.132
"3",8.387
"4",1.563
"5",0.47
"6",1.437
"7",0.552
"8",3.516
"9",0.386
"10",0.875
"11",8.883
"12",3.071
"13",2.527
"14",9.63
"15",0.388
"16",0.492
"17",0.717
"18",0.548
"19",0.694
"20",0.352
"21",2.958
"22",0.254
"23",0.843
"24",0.322
"25",0.371
"26",12.644
"27",0.381
"28",0.776
"29",0.458
"30",0.57
"31",0.907
"32",1.186
"33",0.902
