"","V1","V2"
"1",2,4
"2",3,5
"3",3,6
"4",5,7
"5",5,8
"6",4,9
"7",6,9
"8",4,10
"9",1,11
"10",10,11
"11",6,12
"12",8,12
"13",8,13
"14",9,14
"15",10,14
"16",7,15
"17",13,15
"18",10,16
"19",13,17
"20",11,18
"21",14,19
"22",17,19
"23",14,20
"24",16,20
"25",16,21
"26",18,21
"27",15,22
"28",19,23
"29",20,24
"30",23,25
"31",24,26
"32",24,27
"33",25,27
"34",22,28
"35",17,29
"36",23,29
"37",25,30
"38",27,30
"39",28,31
"40",29,31
"41",30,32
"42",29,33
"43",30,33
"44",31,34
"45",31,35
"46",33,35
"47",34,35
