"","x"
"1",0.254
"2",0.843
"3",0.381
"4",0.776
"5",0.978
"6",0.57
"7",0.907
"8",1.186
"9",0.599
"10",1.588
"11",0.981
"12",1.32
"13",1.06
"14",0.369
"15",0.358
"16",1.161
"17",1.337
"18",0.519
"19",1.331
"20",0.484
"21",1.679
"22",1.488
"23",1.186
"24",0.496
