"","x"
"1",0.458
"2",0.57
"3",0.902
"4",0.322
"5",0.599
"6",0.483
"7",0.58
"8",0.369
"9",0.358
"10",1.161
"11",0.519
"12",0.451
"13",0.484
"14",1.136
"15",1.186
"16",0.496
