"","x"
"1",8.387
"2",1.563
"3",15.94
"4",0.875
"5",8.883
"6",3.071
"7",2.527
"8",9.63
"9",15.397
"10",0.694
"11",2.958
"12",12.644
"13",12.279
"14",11.907
