"","x"
"1",0.59
"2",4.132
"3",0.47
"4",1.437
"5",3.516
"6",0.386
"7",0.875
"8",3.071
"9",2.527
"10",0.388
"11",0.492
"12",0.717
"13",0.548
"14",0.694
"15",0.352
"16",2.958
"17",0.254
"18",0.843
"19",0.371
"20",0.381
"21",0.776
"22",0.458
"23",0.57
"24",0.907
"25",1.186
"26",0.902
"27",0.358
