"","x"
"1",1.563
"2",0.47
"3",1.437
"4",3.516
"5",0.386
"6",0.875
"7",8.883
"8",3.071
"9",2.527
"10",0.492
"11",0.717
"12",0.548
"13",0.694
"14",0.352
"15",2.958
"16",0.371
"17",0.381
"18",0.776
"19",0.458
"20",0.57
"21",0.907
"22",0.902
"23",0.322
"24",0.599
"25",0.483
"26",0.58
"27",0.369
"28",0.358
"29",0.519
"30",0.451
"31",0.484
"32",1.136
"33",1.186
"34",0.496
