"","weight"
"1",1.5417055489632
"2",1.06259164305906
"3",1.13663714566805
"4",1.66484984331821
"5",1.89125989759156
"6",5.84087698894155
"7",1.53554550584134
"8",3.5884566320901
"9",1.02175779880665
"10",1.81094146789239
"11",2.31764967138973
"12",2.2036426659021
"13",0.873672707751641
"14",0.77403423706947
"15",0.716746119581919
"16",1.06149375885868
"17",2.7054317583372
"18",2.31864098126082
"19",0.644615389296015
"20",0.465250470587478
"21",0.566418397576968
"22",1.20353479355497
"23",1.40670430445339
"24",0.831327612924906
"25",0.526460824709146
"26",1.52737323530286
"27",0.982922174025689
"28",0.778203058449476
"29",0.92133815755973
"30",0.511489002633526
"31",0.532831118097946
"32",1.35003296237842
"33",1.83508691892496
"34",1.3283753233004
"35",0.818168686766896
"36",0.928235422737458
"37",1.0184011978293
"38",0.796193444237461
"39",1.36615372474698
"40",1.63784156750817
"41",1.64075866594361
"42",1.43118831748525
"43",1.71187879281776
"44",1.48665530679756
"45",1.38437711621784
