"","x"
"1",2.364
"2",5.038
"3",8.442
"4",5.891
"5",8.618
"6",0
"7",0
"8",1.178
"9",2.406
"10",2.599
"11",0.353
"12",0
"13",6.161
"14",0
"15",15.659
