"","weight"
"1",0.997320911069655
"2",0.489355698736051
"3",0.354404571001791
"4",0.171525508633395
"5",0.436319149418075
"6",0.438058215361951
"7",0.39942959325502
"8",0.410761488118078
"9",0.829940359284489
"10",0.65687822278485
"11",0.423962262382808
"12",0.36429246499196
"13",0.345548838442569
"14",0.371350238856605
"15",0.459200392357408
"16",0.47945385644354
"17",0.492533247778908
"18",1.75519486096138
"19",0.572685778116668
"20",0.505439412740058
"21",0.491211766846277
"22",0.461252642335508
"23",0.733804469538569
"24",0.937718507827055
"25",1.37424924960681
"26",0.851821577660492
"27",0.914562190485131
"28",0.902709255629576
"29",0.81456061810554
"30",0.720065553183762
"31",1.49890379939306
