"","V1","V2"
"1",1,2
"2",2,5
"3",3,5
"4",4,5
"5",2,6
"6",6,8
"7",4,9
"8",5,9
"9",5,10
"10",9,10
"11",6,11
"12",10,11
"13",6,15
"14",11,15
"15",13,16
"16",12,17
"17",16,18
"18",17,18
"19",11,20
"20",17,20
"21",6,21
"22",8,22
"23",21,22
"24",17,23
"25",20,23
"26",20,24
"27",23,24
"28",14,25
"29",15,25
"30",21,26
"31",24,26
"32",19,27
"33",7,28
"34",26,29
"35",22,30
"36",26,30
"37",10,31
"38",30,31
"39",27,32
"40",25,33
"41",29,33
"42",23,34
"43",27,34
"44",28,34
"45",10,35
"46",24,35
"47",28,35
"48",35,36
"49",36,37
