"","x"
"1",0
"2",0
"3",0
"4",0.039
"5",0
"6",0
"7",0
"8",0.229
"9",0
"10",0
"11",0
"12",0
"13",0.353
"14",0
"15",0.104
"16",0.19
"17",0.052
"18",0
"19",0
"20",0
"21",0.01
"22",0
"23",0
