"","x"
"1",-0.141
"2",0.274
"3",0.506
"4",0.613
"5",0
"6",0.27
"7",0.247
"8",0.451
"9",0.817
"10",0.428
"11",0.119
"12",6.315
"13",0.537
"14",0.233
"15",0.422
"16",0.251
"17",0.407
"18",0.231
"19",0
"20",0.197
