"","V1","V2"
"1",1,5
"2",2,3
"3",2,4
"4",3,14
"5",3,28
"6",3,29
"7",4,13
"8",4,15
"9",5,15
"10",5,16
"11",5,27
"12",6,16
"13",6,17
"14",7,17
"15",7,18
"16",8,20
"17",9,20
"18",10,21
"19",11,22
"20",11,23
"21",12,22
"22",12,28
"23",14,35
"24",17,27
"25",18,19
"26",18,27
"27",18,38
"28",19,23
"29",19,38
"30",20,26
"31",20,29
"32",21,22
"33",21,25
"34",22,24
"35",24,30
"36",24,31
"37",25,31
"38",27,32
"39",27,33
"40",28,33
"41",28,40
"42",29,34
"43",32,37
"44",33,41
"45",33,44
"46",34,36
"47",34,40
"48",35,39
"49",36,39
"50",36,40
"51",36,49
"52",37,41
"53",38,42
"54",39,40
"55",39,47
"56",40,45
"57",41,42
"58",41,43
"59",42,43
"60",43,50
"61",44,48
"62",44,50
"63",44,54
"64",45,48
"65",45,53
"66",45,55
"67",46,48
"68",47,53
"69",47,56
"70",48,52
"71",49,55
"72",49,57
"73",50,51
"74",50,58
"75",52,54
"76",53,55
"77",53,59
"78",54,60
"79",55,59
"80",58,60
"81",59,60
