"","V1","V2"
"1",2,3
"2",2,4
"3",1,5
"4",4,10
"5",3,11
"6",4,12
"7",5,12
"8",5,14
"9",6,14
"10",6,15
"11",7,15
"12",7,16
"13",16,17
"14",8,18
"15",9,18
"16",8,19
"17",13,19
"18",17,19
"19",5,20
"20",15,20
"21",16,20
"22",3,21
"23",9,21
"24",3,22
"25",20,23
"26",20,24
"27",21,24
"28",22,25
"29",25,26
"30",23,27
"31",16,28
"32",17,28
"33",26,29
"34",21,30
"35",25,30
"36",26,30
"37",29,30
"38",24,31
"39",27,31
"40",28,32
"41",31,32
"42",31,33
"43",32,33
"44",24,34
"45",30,35
"46",34,37
"47",35,37
"48",36,37
"49",33,38
"50",34,38
"51",38,39
"52",37,40
"53",34,41
"54",40,41
"55",38,42
"56",41,43
"57",42,43
