"","x"
"1",0
"2",0
"3",0.253
"4",-0.065
"5",-0.22
"6",0.138
"7",0.154
"8",0
"9",0.242
"10",0.302
"11",-0.017
"12",-0.071
"13",0.07
"14",0.216
"15",0.411
"16",0
"17",-0.005
"18",0.12
"19",0.163
"20",-0.122
