"","weight"
"1",2.29210405527281
"2",1.51704482481614
"3",0.60297678225186
"4",0.908966995999289
"5",0.271918738303706
"6",0.876905924475994
"7",2.48404528963829
"8",5.8715660604279
"9",2.98849861974783
"10",4.8001145820239
"11",1.99950628895987
"12",0.866734676213253
"13",0.876689226607012
"14",2.79852889900893
"15",0.451863917571408
"16",0.293545567430258
"17",1.11215151843692
"18",2.99985932977723
"19",0.904869603608868
"20",0.90949216586483
"21",0.989186028988284
"22",1.99166864716864
"23",2.26677325783879
"24",1.39894388733564
"25",1.90002131539737
"26",1.13602112658084
"27",0.918561919825487
"28",0.958260716094455
"29",2.44846809249146
"30",0.866316305452185
"31",0.850940656598878
"32",0.466700117813888
"33",0.719399749510266
"34",1.23333896400623
"35",0.857461952385078
"36",2.28360701542881
"37",0.4471675303004
"38",2.30398263883985
"39",0.500100990162806
"40",0.86432864119109
"41",3.92598754457782
"42",0.388974292248919
"43",0.400129978992771
"44",0.819451035646895
"45",1.82099450864236
"46",2.23430637979429
"47",2.95929315888244
"48",0.918218383625562
