"","V1","V2"
"1",2,3
"2",1,4
"3",3,8
"4",4,9
"5",4,10
"6",5,10
"7",5,11
"8",6,11
"9",6,12
"10",12,13
"11",7,14
"12",13,15
"13",4,16
"14",11,16
"15",12,16
"16",3,17
"17",7,17
"18",3,18
"19",16,19
"20",16,20
"21",17,20
"22",18,21
"23",21,22
"24",19,23
"25",12,24
"26",13,24
"27",22,25
"28",17,26
"29",21,26
"30",22,26
"31",25,26
"32",20,27
"33",23,27
"34",24,28
"35",27,28
"36",27,29
"37",28,29
"38",20,30
"39",26,31
"40",30,33
"41",31,33
"42",32,33
"43",29,34
"44",30,34
"45",34,36
"46",35,36
"47",33,37
"48",30,38
"49",37,38
"50",34,39
"51",38,40
"52",39,40
