"","V1","V2"
"1",1,2
"2",1,3
"3",2,9
"4",5,12
"5",6,12
"6",7,14
"7",8,14
"8",13,14
"9",14,15
"10",12,16
"11",4,17
"12",10,17
"13",11,17
"14",2,18
"15",8,18
"16",2,19
"17",12,19
"18",17,20
"19",17,21
"20",18,21
"21",19,22
"22",9,23
"23",22,24
"24",20,25
"25",23,26
"26",24,26
"27",18,27
"28",22,27
"29",24,27
"30",26,27
"31",21,28
"32",25,28
"33",28,29
"34",28,30
"35",29,30
"36",21,31
"37",27,32
"38",26,34
"39",31,35
"40",32,35
"41",33,35
"42",24,36
"43",30,37
"44",31,37
"45",38,39
"46",35,40
"47",32,41
"48",34,41
"49",31,42
"50",40,42
"51",32,43
"52",36,43
"53",41,43
"54",33,44
"55",40,44
"56",34,45
"57",36,46
"58",38,46
"59",39,46
"60",41,47
"61",43,47
"62",42,48
"63",47,48
"64",47,49
