"","V1","V2"
"1",2,3
"2",2,4
"3",1,5
"4",3,10
"5",4,11
"6",5,11
"7",5,12
"8",6,12
"9",6,13
"10",7,13
"11",7,14
"12",14,15
"13",8,18
"14",9,18
"15",17,18
"16",8,19
"17",15,19
"18",18,20
"19",5,21
"20",13,21
"21",14,21
"22",3,22
"23",9,22
"24",3,23
"25",16,23
"26",21,24
"27",21,25
"28",22,25
"29",23,26
"30",10,27
"31",26,28
"32",24,29
"33",14,30
"34",15,30
"35",27,31
"36",28,31
"37",22,32
"38",26,32
"39",28,32
"40",31,32
"41",25,33
"42",29,33
"43",30,34
"44",33,34
"45",33,35
"46",34,35
"47",25,36
"48",32,37
"49",31,39
"50",36,40
"51",37,40
"52",38,40
"53",28,41
"54",35,42
"55",36,42
"56",42,44
"57",43,44
"58",40,45
"59",37,46
"60",39,46
"61",36,47
"62",45,47
"63",37,48
"64",41,48
"65",46,48
"66",38,49
"67",45,49
"68",42,50
"69",46,51
"70",48,51
"71",47,52
"72",50,52
"73",51,52
