"","V1","V2"
"1",1,2
"2",1,4
"3",6,7
"4",3,11
"5",4,11
"6",2,12
"7",4,13
"8",5,13
"9",7,16
"10",8,16
"11",8,17
"12",9,19
"13",10,19
"14",18,19
"15",19,20
"16",6,21
"17",16,21
"18",5,22
"19",14,22
"20",15,22
"21",2,23
"22",10,23
"23",2,24
"24",16,24
"25",21,25
"26",22,26
"27",22,27
"28",23,27
"29",24,28
"30",12,29
"31",28,30
"32",26,31
"33",29,32
"34",30,32
"35",23,33
"36",28,33
"37",30,33
"38",32,33
"39",27,34
"40",31,34
"41",34,35
"42",34,36
"43",35,36
"44",27,37
"45",33,38
"46",32,39
"47",37,40
"48",38,40
"49",30,41
"50",36,42
"51",37,42
"52",38,43
"53",39,43
"54",37,44
"55",38,45
"56",41,45
"57",43,45
