"","V1","V2"
"1",1,2
"2",2,4
"3",3,6
"4",2,8
"5",3,8
"6",2,9
"7",5,9
"8",7,10
"9",8,10
"10",9,11
"11",4,12
"12",11,13
"13",12,14
"14",13,14
"15",8,15
"16",11,15
"17",13,15
"18",14,15
"19",10,16
"20",16,17
"21",10,18
"22",15,19
"23",14,21
"24",18,22
"25",19,22
"26",20,22
"27",13,23
"28",17,24
"29",18,24
"30",24,26
"31",25,27
"32",22,28
"33",19,29
"34",21,29
"35",18,30
"36",28,30
"37",19,31
"38",23,31
"39",29,31
"40",20,32
"41",28,32
"42",21,33
"43",23,34
"44",25,34
"45",27,34
"46",24,35
"47",29,36
"48",31,36
"49",30,38
"50",35,38
"51",36,38
"52",36,39
"53",37,39
