"","weight"
"1",0.323289344314411
"2",0.926768579531833
"3",1.02558471081364
"4",2.44846809249146
"5",0.866316305452185
"6",0.850940656598878
"7",0.466700117813888
"8",0.4471675303004
"9",0.86432864119109
"10",3.92598754457782
"11",0.388974292248919
"12",0.400129978992771
"13",0.819451035646895
"14",0.388849585354732
"15",1.4536106770216
"16",1.46187003566983
"17",0.576909871276967
"18",0.669477408125756
"19",0.453876635128148
"20",0.991135207710673
"21",0.293579632060686
"22",0.175738441432066
