"","V1","V2"
"1",1,2
"2",1,17
"3",2,8
"4",3,4
"5",3,8
"6",4,6
"7",4,11
"8",5,9
"9",5,13
"10",6,7
"11",6,10
"12",6,12
"13",7,12
"14",8,10
"15",8,17
"16",9,10
"17",9,18
"18",10,18
"19",11,12
"20",12,22
"21",13,15
"22",13,21
"23",14,15
"24",15,31
"25",16,17
"26",16,18
"27",17,24
"28",18,26
"29",18,29
"30",19,27
"31",20,23
"32",21,23
"33",21,30
"34",21,36
"35",21,37
"36",22,25
"37",22,37
"38",22,42
"39",23,28
"40",24,25
"41",24,38
"42",25,26
"43",25,40
"44",26,29
"45",26,30
"46",26,37
"47",27,31
"48",27,32
"49",28,34
"50",29,30
"51",29,39
"52",30,31
"53",30,36
"54",30,39
"55",31,36
"56",33,34
"57",33,35
"58",33,36
"59",37,42
"60",37,44
"61",38,40
"62",38,44
"63",39,44
"64",40,41
"65",40,43
"66",41,42
"67",41,45
"68",43,45
