"","V1","V2"
"1",1,2
"2",2,4
"3",3,4
"4",3,5
"5",5,8
"6",2,10
"7",9,12
"8",10,12
"9",11,13
"10",6,14
"11",13,14
"12",7,15
"13",8,18
"14",12,18
"15",6,19
"16",14,19
"17",10,20
"18",14,20
"19",19,20
"20",4,21
"21",15,21
"22",20,21
"23",15,22
"24",16,23
"25",17,23
"26",22,23
"27",18,25
"28",24,25
"29",23,26
"30",23,27
"31",24,28
"32",26,28
"33",26,29
"34",27,29
"35",10,30
"36",20,30
"37",21,30
"38",24,30
"39",10,31
"40",11,31
"41",14,31
"42",19,32
"43",20,32
"44",11,33
"45",31,33
"46",28,34
"47",29,34
"48",31,35
"49",32,35
