"","V1","V2"
"1",2,3
"2",1,4
"3",1,6
"4",5,6
"5",1,7
"6",4,7
"7",3,8
"8",3,10
"9",4,10
"10",6,11
"11",7,11
"12",5,12
"13",9,13
"14",10,13
"15",12,14
"16",11,15
"17",12,15
"18",10,16
"19",11,16
"20",8,17
"21",10,17
"22",14,18
"23",15,18
"24",16,19
"25",17,21
"26",17,23
"27",20,23
"28",22,23
"29",19,24
"30",20,24
"31",18,25
"32",18,26
"33",20,27
"34",24,27
"35",19,28
"36",25,28
"37",25,29
"38",26,29
"39",28,30
"40",29,30
"41",27,31
"42",28,31
"43",13,32
"44",30,34
"45",31,34
"46",33,34
"47",34,35
"48",34,36
