"","weight"
"1",1.41424891727908
"2",0.411100960627577
"3",1.30161438216995
"4",0.823773027213533
"5",3.49410932856052
"6",1.60411221509796
"7",1.25024837525058
"8",1.87473107450881
"9",1.79373938990972
"10",1.26337840744945
"11",0.698247091547661
"12",1.46284278032124
"13",0.700731759836315
"14",0.701544011527888
"15",0.651712359867525
"16",1.10063617966938
"17",0.575781208456027
"18",0.820159130795619
"19",0.849425687696921
"20",0.832087134591664
"21",0.902146883813231
"22",0.851164496999695
"23",1.26382791515522
"24",1.28223086903325
"25",0.949359784322786
"26",2.3863549197387
"27",1.19402721917682
"28",1.39431560250773
"29",1.43412307695023
"30",1.09215566656782
"31",0.783326879267051
