"","V1","V2"
"1",1,4
"2",1,10
"3",2,3
"4",2,5
"5",2,7
"6",3,7
"7",4,5
"8",4,16
"9",5,16
"10",6,7
"11",7,21
"12",8,11
"13",9,11
"14",10,12
"15",10,20
"16",11,12
"17",11,14
"18",11,15
"19",12,30
"20",13,16
"21",15,18
"22",16,25
"23",16,28
"24",17,26
"25",18,27
"26",19,22
"27",20,22
"28",20,29
"29",20,36
"30",20,37
"31",21,24
"32",21,37
"33",21,42
"34",22,27
"35",23,24
"36",23,38
"37",24,25
"38",24,40
"39",25,28
"40",25,29
"41",25,37
"42",26,30
"43",26,31
"44",27,33
"45",28,29
"46",28,39
"47",29,30
"48",29,36
"49",29,39
"50",30,36
"51",32,33
"52",32,35
"53",32,36
"54",34,35
"55",35,43
"56",37,42
"57",37,44
"58",38,40
"59",38,44
"60",39,44
"61",40,41
"62",41,42
"63",41,45
