"","V1","V2"
"1",1,5
"2",1,12
"3",2,8
"4",2,9
"5",2,10
"6",3,7
"7",4,11
"8",5,6
"9",5,21
"10",6,21
"11",7,11
"12",7,13
"13",8,10
"14",8,13
"15",9,14
"16",10,14
"17",11,20
"18",12,15
"19",12,30
"20",13,15
"21",13,19
"22",13,20
"23",14,18
"24",14,19
"25",15,41
"26",16,22
"27",17,22
"28",19,23
"29",20,25
"30",20,27
"31",21,36
"32",21,39
"33",22,32
"34",22,37
"35",23,29
"36",23,34
"37",24,27
"38",24,29
"39",25,38
"40",26,27
"41",28,33
"42",30,33
"43",30,40
"44",30,47
"45",30,48
"46",31,35
"47",31,48
"48",31,50
"49",33,38
"50",35,36
"51",36,39
"52",36,40
"53",36,48
"54",37,41
"55",37,42
"56",38,45
"57",39,40
"58",39,49
"59",40,41
"60",40,47
"61",40,49
"62",41,47
"63",42,43
"64",44,45
"65",44,46
"66",44,47
"67",48,50
"68",48,51
"69",49,51
