"","V1","V2"
"1",1,2
"2",3,4
"3",4,6
"4",6,7
"5",2,8
"6",3,8
"7",5,9
"8",6,10
"9",8,10
"10",9,10
"11",6,11
"12",7,11
"13",5,12
"14",1,14
"15",8,14
"16",13,14
"17",9,15
"18",10,15
"19",13,15
"20",12,16
"21",11,17
"22",14,18
"23",17,19
"24",18,19
"25",15,20
"26",19,20
"27",15,21
"28",20,21
"29",16,22
"30",20,22
"31",21,22
"32",22,23
"33",16,24
"34",22,24
"35",23,24
"36",16,25
"37",17,25
"38",20,25
"39",18,26
"40",21,27
"41",22,27
"42",19,28
"43",26,28
"44",17,29
"45",25,29
"46",25,30
"47",26,30
"48",27,30
