"","V1","V2"
"1",1,4
"2",2,4
"3",3,4
"4",3,5
"5",2,6
"6",7,8
"7",4,9
"8",6,11
"9",6,12
"10",11,12
"11",8,13
"12",8,14
"13",9,14
"14",9,15
"15",10,15
"16",5,17
"17",16,17
"18",11,18
"19",9,19
"20",14,19
"21",18,19
"22",17,20
"23",18,20
"24",15,21
"25",19,23
"26",21,25
"27",24,25
"28",16,26
"29",17,26
"30",20,27
"31",26,27
"32",27,28
"33",22,30
"34",20,31
"35",23,31
"36",23,32
"37",24,32
"38",22,33
"39",23,33
"40",25,34
"41",30,35
"42",32,35
"43",27,36
"44",29,36
"45",28,37
"46",29,37
"47",25,38
"48",29,38
"49",31,38
