"","V1","V2"
"1",1,2
"2",2,4
"3",1,5
"4",3,6
"5",5,9
"6",7,9
"7",3,10
"8",6,10
"9",8,10
"10",9,11
"11",7,12
"12",2,13
"13",9,13
"14",10,13
"15",6,14
"16",10,14
"17",11,15
"18",13,16
"19",12,17
"20",10,18
"21",14,18
"22",17,19
"23",16,21
"24",21,22
"25",19,23
"26",21,23
"27",17,24
"28",20,24
"29",23,25
"30",24,25
"31",18,26
"32",15,27
"33",23,27
"34",26,28
"35",27,29
"36",22,30
"37",28,30
"38",19,31
"39",30,31
"40",23,32
"41",25,32
"42",30,33
"43",31,33
"44",30,34
"45",29,35
"46",34,36
"47",27,37
"48",32,38
"49",38,39
"50",32,40
"51",33,40
"52",37,40
"53",38,41
"54",40,41
"55",31,42
