"","V1","V2"
"1",1,7
"2",2,7
"3",6,7
"4",2,8
"5",8,9
"6",4,11
"7",5,12
"8",3,13
"9",5,13
"10",3,14
"11",9,14
"12",10,14
"13",1,15
"14",2,15
"15",7,15
"16",8,15
"17",11,16
"18",13,17
"19",1,18
"20",11,18
"21",12,19
"22",17,19
"23",18,21
"24",20,21
"25",18,22
"26",12,23
"27",19,24
"28",15,25
"29",22,25
"30",19,26
"31",13,27
"32",17,27
"33",24,27
"34",7,28
"35",25,28
"36",22,29
"37",22,30
"38",23,30
"39",29,30
"40",23,31
"41",24,31
"42",9,32
"43",25,32
"44",27,32
"45",17,33
"46",26,33
"47",27,33
"48",28,34
"49",32,35
"50",30,36
"51",27,37
"52",33,37
"53",36,38
"54",29,39
"55",31,40
"56",37,40
"57",35,41
"58",41,42
"59",38,43
"60",41,43
"61",36,44
"62",39,44
"63",37,45
"64",40,45
"65",39,46
"66",6,47
"67",20,47
"68",34,48
"69",43,48
"70",48,49
"71",20,50
"72",21,50
"73",48,51
