"","x"
"1",0.847
"2",0.789
"3",0.877
"4",0.622
"5",0.672
"6",0.914
"7",0.814
"8",0.422
"9",0.515
"10",0.886
"11",1.521
"12",0.339
"13",1.363
"14",4.589
"15",3
"16",0.835
"17",2.133
"18",2.571
"19",1.051
"20",3.195
