"","x"
"1",1.048
"2",0.315
"3",0.573
"4",0.438
"5",0.355
"6",0.312
"7",0.437
"8",0.614
"9",0.367
"10",1.012
"11",0.718
"12",0.642
"13",0.535
"14",0.746
"15",0.382
"16",0.552
"17",0.43
